Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:47:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:00:28 PM  all    1.06    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:00:29 PM  all    0.91    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.54
05:00:30 PM  all    0.90    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:00:31 PM  all    1.20    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.19
05:00:32 PM  all    1.27    0.00    1.67    4.41    0.00    0.10    0.00    0.00    0.00   92.56
05:00:33 PM  all    1.25    0.00    0.90    1.20    0.00    0.00    0.00    0.00    0.00   96.64
05:00:34 PM  all    0.96    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:00:35 PM  all    1.06    0.00    0.50    0.10    0.00    0.15    0.00    0.00    0.00   98.19
05:00:36 PM  all    1.05    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:00:37 PM  all    0.95    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:00:38 PM  all    1.21    0.00    0.30    0.10    0.00    0.10    0.00    0.00    0.00   98.29
05:00:39 PM  all    0.90    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.45
05:00:40 PM  all    1.10    0.00    0.60    0.05    0.00    0.10    0.00    0.00    0.00   98.15
05:00:41 PM  all    1.15    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.25
05:00:42 PM  all    0.90    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:00:43 PM  all    0.80    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   98.30
05:00:44 PM  all    1.15    0.00    0.40    0.05    0.00    0.20    0.00    0.00    0.00   98.20
05:00:45 PM  all    1.55    0.00    1.30    0.00    0.00    0.10    0.00    0.00    0.00   97.05
05:00:46 PM  all    1.06    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:00:47 PM  all    1.21    0.00    0.15    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:00:48 PM  all    1.20    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.24
05:00:49 PM  all    1.10    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.40
05:00:50 PM  all    0.80    0.00    0.45    0.10    0.00    0.15    0.00    0.00    0.00   98.49
05:00:51 PM  all    0.91    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:00:52 PM  all    1.21    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:00:53 PM  all    1.16    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   98.19
05:00:54 PM  all    1.50    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   97.84
05:00:55 PM  all    0.90    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.69
05:00:56 PM  all    1.10    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.24
05:00:57 PM  all    1.00    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   98.24
05:00:58 PM  all    1.00    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.45
05:00:59 PM  all    1.30    0.00    0.30    0.10    0.00    0.15    0.00    0.00    0.00   98.15
05:01:00 PM  all    1.10    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.29
05:01:01 PM  all    0.85    0.00    0.35    0.00    0.00    0.15    0.00    0.00    0.00   98.64
05:01:02 PM  all    0.85    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:01:03 PM  all    1.55    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   97.74
05:01:04 PM  all    0.80    0.00    1.96    4.17    0.00    0.10    0.00    0.00    0.00   92.96
05:01:05 PM  all    1.01    0.00    0.90    1.41    0.00    0.00    0.00    0.00    0.00   96.68
05:01:06 PM  all    1.31    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   97.89
05:01:07 PM  all    1.05    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.34
05:01:08 PM  all    1.01    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.39
05:01:09 PM  all    1.25    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.10
05:01:10 PM  all    1.31    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:01:11 PM  all    1.35    0.00    0.30    0.10    0.00    0.15    0.00    0.00    0.00   98.09
05:01:12 PM  all    0.96    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:01:13 PM  all    1.05    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.29
05:01:14 PM  all    1.40    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   98.00
05:01:15 PM  all    1.00    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.44
05:01:16 PM  all    0.85    0.00    0.25    0.05    0.00    0.05    0.00    0.00    0.00   98.79
05:01:17 PM  all    1.25    0.00    0.40    0.10    0.00    0.10    0.00    0.00    0.00   98.15
05:01:18 PM  all    1.00    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.29
05:01:19 PM  all    1.00    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.45
05:01:20 PM  all    1.30    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.15
05:01:21 PM  all    1.00    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   98.19
05:01:22 PM  all    0.95    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.35
05:01:23 PM  all    1.10    0.00    0.40    0.10    0.00    0.10    0.00    0.00    0.00   98.29
05:01:24 PM  all    1.30    0.00    0.85    0.00    0.00    0.15    0.00    0.00    0.00   97.69
05:01:25 PM  all    1.05    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.30
05:01:26 PM  all    1.00    0.00    0.60    0.05    0.00    0.15    0.00    0.00    0.00   98.20
05:01:27 PM  all    0.85    0.00    0.55    0.05    0.00    0.20    0.00    0.00    0.00   98.35
05:01:28 PM  all    1.05    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.39
05:01:29 PM  all    0.85    0.00    0.50    0.10    0.00    0.15    0.00    0.00    0.00   98.39
05:01:30 PM  all    1.35    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.20
05:01:31 PM  all    0.95    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:01:32 PM  all    1.01    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   98.34
05:01:33 PM  all    1.20    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.19
05:01:34 PM  all    0.91    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:01:35 PM  all    1.21    0.00    0.45    0.15    0.00    0.10    0.00    0.00    0.00   98.09
05:01:36 PM  all    1.06    0.00    1.76    4.23    0.00    0.10    0.00    0.00    0.00   92.86
05:01:37 PM  all    0.91    0.00    0.65    1.26    0.00    0.05    0.00    0.00    0.00   97.13
05:01:38 PM  all    1.20    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.09
05:01:39 PM  all    1.11    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.24
05:01:40 PM  all    1.00    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:01:41 PM  all    0.81    0.00    0.30    0.10    0.00    0.15    0.00    0.00    0.00   98.64
05:01:42 PM  all    1.20    0.00    0.55    0.05    0.00    0.15    0.00    0.00    0.00   98.05
05:01:43 PM  all    1.11    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:01:44 PM  all    0.96    0.00    0.50    0.10    0.00    0.00    0.00    0.00    0.00   98.44
05:01:45 PM  all    1.10    0.00    1.55    0.00    0.00    0.05    0.00    0.00    0.00   97.29
05:01:46 PM  all    1.10    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.24
05:01:47 PM  all    0.90    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.49
05:01:48 PM  all    1.31    0.00    0.66    0.00    0.00    0.05    0.00    0.00    0.00   97.98
05:01:49 PM  all    1.11    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.49
05:01:50 PM  all    1.01    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:01:51 PM  all    1.16    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:01:52 PM  all    1.10    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:01:53 PM  all    1.16    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.24
05:01:54 PM  all    1.21    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.14
05:01:55 PM  all    0.91    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:01:56 PM  all    1.01    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.29
05:01:57 PM  all    1.05    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:01:58 PM  all    0.96    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:01:59 PM  all    1.11    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   98.34
05:02:00 PM  all    1.26    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.19
05:02:01 PM  all    1.06    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:02:02 PM  all    1.06    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.34
05:02:03 PM  all    1.30    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.15
05:02:04 PM  all    0.91    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:02:05 PM  all    1.21    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.24
05:02:06 PM  all    1.71    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.79
05:02:07 PM  all    0.75    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.79
05:02:08 PM  all    1.06    0.00    1.96    4.28    0.00    0.10    0.00    0.00    0.00   92.60
05:02:09 PM  all    0.91    0.00    0.96    1.26    0.00    0.05    0.00    0.00    0.00   96.83
05:02:10 PM  all    1.06    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.49
05:02:11 PM  all    1.10    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:02:12 PM  all    1.26    0.00    0.66    0.05    0.00    0.00    0.00    0.00    0.00   98.03
05:02:13 PM  all    1.20    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.10
05:02:14 PM  all    1.05    0.00    0.30    0.10    0.00    0.10    0.00    0.00    0.00   98.44
05:02:15 PM  all    0.60    0.00    0.70    0.05    0.00    0.05    0.00    0.00    0.00   98.59
05:02:16 PM  all    1.05    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:02:17 PM  all    1.21    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   98.24
05:02:18 PM  all    0.86    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:02:19 PM  all    0.85    0.00    0.35    0.00    0.00    0.15    0.00    0.00    0.00   98.64
05:02:20 PM  all    1.25    0.00    0.50    0.05    0.00    0.20    0.00    0.00    0.00   97.99
05:02:21 PM  all    1.20    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:02:22 PM  all    1.00    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   98.24
05:02:23 PM  all    1.36    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.14
05:02:24 PM  all    1.35    0.00    0.70    0.00    0.00    0.15    0.00    0.00    0.00   97.79
05:02:25 PM  all    0.86    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.44
05:02:26 PM  all    1.10    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   98.19
05:02:27 PM  all    1.05    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:02:28 PM  all    1.11    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:02:29 PM  all    1.26    0.00    0.35    0.05    0.00    0.10    0.00    0.00    0.00   98.24
05:02:30 PM  all    0.90    0.00    0.25    0.05    0.00    0.05    0.00    0.00    0.00   98.74
05:02:31 PM  all    1.00    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.49
05:02:32 PM  all    0.85    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   98.34
05:02:33 PM  all    1.00    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.45
05:02:34 PM  all    1.01    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:02:35 PM  all    0.95    0.00    0.55    0.05    0.00    0.15    0.00    0.00    0.00   98.30
05:02:36 PM  all    0.85    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.64
05:02:37 PM  all    1.20    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.19
05:02:38 PM  all    1.21    0.00    0.40    0.10    0.00    0.05    0.00    0.00    0.00   98.24
05:02:39 PM  all    1.05    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.29
05:02:40 PM  all    1.01    0.00    1.41    3.88    0.00    0.15    0.00    0.00    0.00   93.55
05:02:41 PM  all    0.96    0.00    0.50    0.15    0.00    0.00    0.00    0.00    0.00   98.39
05:02:42 PM  all    1.11    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:02:43 PM  all    0.81    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.64
05:02:44 PM  all    0.91    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.49
05:02:45 PM  all    1.10    0.00    1.45    0.00    0.00    0.00    0.00    0.00    0.00   97.44
05:02:46 PM  all    0.86    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.54
05:02:47 PM  all    0.90    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.40
05:02:48 PM  all    1.06    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:02:49 PM  all    1.30    0.00    0.40    0.00    0.00    0.20    0.00    0.00    0.00   98.10
05:02:50 PM  all    1.01    0.00    0.50    0.15    0.00    0.00    0.00    0.00    0.00   98.34
05:02:51 PM  all    0.81    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.54
05:02:52 PM  all    0.85    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:02:53 PM  all    1.21    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.29
05:02:54 PM  all    1.21    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.09
05:02:55 PM  all    1.01    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.49
05:02:56 PM  all    1.16    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.19
05:02:57 PM  all    1.06    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:02:58 PM  all    0.96    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:02:59 PM  all    1.21    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.14
05:03:00 PM  all    0.86    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:03:01 PM  all    1.06    0.00    1.41    3.32    0.00    0.05    0.00    0.00    0.00   94.16
05:03:02 PM  all    0.91    0.00    1.21    2.26    0.00    0.05    0.00    0.00    0.00   95.57
05:03:03 PM  all    1.15    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.14
05:03:04 PM  all    0.96    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.49
05:03:05 PM  all    1.71    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   97.84
05:03:06 PM  all    1.36    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.14
05:03:07 PM  all    0.91    0.00    0.55    1.01    0.00    0.05    0.00    0.00    0.00   97.48
05:03:08 PM  all    1.21    0.00    0.60    0.05    0.00    0.10    0.00    0.00    0.00   98.04
05:03:09 PM  all    0.85    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:03:10 PM  all    1.16    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:03:11 PM  all    1.01    0.00    0.80    0.05    0.00    0.05    0.00    0.00    0.00   98.09
05:03:12 PM  all    1.10    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:03:13 PM  all    1.05    0.00    0.95    0.85    0.00    0.05    0.00    0.00    0.00   97.09
05:03:14 PM  all    1.00    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   98.24
05:03:15 PM  all    0.91    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.69
05:03:16 PM  all    1.21    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:03:17 PM  all    1.01    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:03:18 PM  all    1.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:03:19 PM  all    1.01    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.44
05:03:20 PM  all    0.80    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.49
05:03:21 PM  all    1.05    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.19
05:03:22 PM  all    1.01    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:03:23 PM  all    1.41    0.00    0.45    0.15    0.00    0.05    0.00    0.00    0.00   97.94
05:03:24 PM  all    1.10    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:03:25 PM  all    1.00    0.00    0.55    0.10    0.00    0.00    0.00    0.00    0.00   98.34
05:03:26 PM  all    0.96    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.54
05:03:27 PM  all    1.15    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:03:28 PM  all    1.20    0.00    0.40    0.00    0.00    0.25    0.00    0.00    0.00   98.15
05:03:29 PM  all    1.15    0.00    0.55    0.10    0.00    0.15    0.00    0.00    0.00   98.05
05:03:30 PM  all    1.10    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.35
05:03:31 PM  all    1.30    0.00    0.35    0.05    0.00    0.05    0.00    0.00    0.00   98.24
05:03:32 PM  all    1.06    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.34
05:03:33 PM  all    1.16    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:03:34 PM  all    0.80    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.64
05:03:35 PM  all    0.90    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   98.49
05:03:36 PM  all    0.70    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.60
05:03:37 PM  all    0.90    0.00    0.55    0.00    0.00    0.20    0.00    0.00    0.00   98.35
05:03:38 PM  all    1.01    0.00    0.65    0.70    0.00    0.15    0.00    0.00    0.00   97.49
05:03:39 PM  all    0.85    0.00    0.96    1.06    0.00    0.05    0.00    0.00    0.00   97.08
